timestamp_s,ue_id,demand_class,serving_gnb,active_ues_same_gnb,raw_feedback_timestamp_s,achievable_kbps_if_all_budget_assigned,effective_capacity_kbps,ewma_capacity_kbps,buffer_s,previous_quality,next_quality,stalled
42.8,1,balanced,gnb_1,6,42.894,8120.000000,1353.333333,1349.330772,12.000000,1,1,0
42.9,1,balanced,gnb_1,6,42.996,8120.000000,1353.333333,1350.731669,12.000000,1,1,0
43.0,1,balanced,gnb_1,6,43.098,8120.000000,1353.333333,1351.642251,12.000000,1,1,0
43.1,1,balanced,gnb_1,6,43.194,8120.000000,1353.333333,1352.234130,12.000000,1,1,0
43.2,1,balanced,gnb_1,6,43.296,8120.000000,1353.333333,1352.618851,12.000000,1,1,0
43.3,1,balanced,gnb_1,6,43.398,8120.000000,1353.333333,1352.868920,12.000000,1,1,0
43.4,1,balanced,gnb_1,6,43.494,8120.000000,1353.333333,1353.031465,12.000000,1,1,0
43.5,1,balanced,gnb_1,6,43.596,8120.000000,1353.333333,1353.137119,12.000000,1,1,0
43.6,1,balanced,gnb_1,6,43.698,8120.000000,1353.333333,1353.205794,12.000000,1,1,0
43.7,1,balanced,gnb_1,6,43.794,8120.000000,1353.333333,1353.250433,12.000000,1,1,0
43.8,1,balanced,gnb_1,6,43.896,8120.000000,1353.333333,1353.279448,12.000000,1,1,0
43.9,1,balanced,gnb_1,6,43.998,8120.000000,1353.333333,1353.298308,12.000000,1,1,0
44.0,1,balanced,gnb_1,6,44.094,8120.000000,1353.333333,1353.310567,12.000000,1,1,0
44.1,1,balanced,gnb_1,6,44.196,8120.000000,1353.333333,1353.318535,12.000000,1,1,0
44.2,1,balanced,gnb_1,6,44.298,8120.000000,1353.333333,1353.323714,12.000000,1,1,0
44.3,1,balanced,gnb_1,6,44.394,8120.000000,1353.333333,1353.327081,12.000000,1,1,0
44.4,1,balanced,gnb_1,6,44.496,8120.000000,1353.333333,1353.329269,12.000000,1,1,0
44.5,1,balanced,gnb_1,6,44.598,8120.000000,1353.333333,1353.330692,12.000000,1,1,0
44.6,1,balanced,gnb_1,6,44.694,8120.000000,1353.333333,1353.331616,12.000000,1,1,0
44.7,1,balanced,gnb_1,6,44.796,8120.000000,1353.333333,1353.332217,12.000000,1,1,0
44.8,1,balanced,gnb_1,6,44.898,8120.000000,1353.333333,1353.332608,12.000000,1,1,0
44.9,1,balanced,gnb_1,6,44.994,8120.000000,1353.333333,1353.332862,12.000000,1,1,0
45,1,balanced,gnb_1,3,45,8120.000000,2706.666667,1826.999693,12.000000,1,2,0
1.7,15,conservative,gnb_1,2,1.794,8120.000000,4060.000000,1948.800000,5.130000,0,0,0
1.8,15,conservative,gnb_1,2,1.896,8120.000000,4060.000000,2413.264000,7.060000,0,1,0
1.9,15,conservative,gnb_1,2,1.998,8120.000000,4060.000000,2775.545920,7.698182,1,2,0
2.0,15,conservative,gnb_1,2,2.094,8120.000000,4060.000000,3058.125818,7.868848,2,2,0
2.1,15,conservative,gnb_1,2,2.196,8120.000000,4060.000000,3278.538138,8.039515,2,3,0
2.2,15,conservative,gnb_1,2,2.298,8120.000000,4060.000000,3450.459747,8.074848,3,3,0
2.3,15,conservative,gnb_1,2,2.394,8120.000000,4060.000000,3584.558603,8.110182,3,3,0
2.4,15,conservative,gnb_1,2,2.496,8120.000000,4060.000000,3689.155710,8.145515,3,3,0
2.5,15,conservative,gnb_1,2,2.598,8120.000000,4060.000000,3770.741454,8.180848,3,3,0
2.6,15,conservative,gnb_1,2,2.694,8120.000000,4060.000000,3834.378334,8.216182,3,3,0
2.7,15,conservative,gnb_1,2,2.796,8120.000000,4060.000000,3884.015101,8.251515,3,3,0
2.8,15,conservative,gnb_1,2,2.898,8120.000000,4060.000000,3922.731779,8.286848,3,3,0
2.9,15,conservative,gnb_1,2,2.994,8120.000000,4060.000000,3952.930787,8.322182,3,3,0
3.0,15,conservative,gnb_1,2,3.096,8120.000000,4060.000000,3976.486014,8.357515,3,3,0
3.1,15,conservative,gnb_1,2,3.198,8120.000000,4060.000000,3994.859091,8.392848,3,3,0
3.2,15,conservative,gnb_1,2,3.294,8120.000000,4060.000000,4009.190091,8.428182,3,3,0
3.3,15,conservative,gnb_1,2,3.396,8120.000000,4060.000000,4020.368271,8.463515,3,3,0
3.4,15,conservative,gnb_1,2,3.498,8120.000000,4060.000000,4029.087251,8.498848,3,3,0
3.5,15,conservative,gnb_1,2,3.594,8120.000000,4060.000000,4035.888056,8.534182,3,3,0
3.6,15,conservative,gnb_1,2,3.696,8120.000000,4060.000000,4041.192684,8.569515,3,3,0
3.7,15,conservative,gnb_1,2,3.798,8120.000000,4060.000000,4045.330293,8.604848,3,3,0
3.8,15,conservative,gnb_1,2,3.894,8120.000000,4060.000000,4048.557629,8.640182,3,3,0
3.9,15,conservative,gnb_1,2,3.996,8120.000000,4060.000000,4051.074950,8.675515,3,3,0
4.0,15,conservative,gnb_1,2,4.098,8120.000000,4060.000000,4053.038461,8.710848,3,3,0
4.1,15,conservative,gnb_1,2,4.194,8120.000000,4060.000000,4054.570000,8.746182,3,3,0
4.2,15,conservative,gnb_1,2,4.296,8120.000000,4060.000000,4055.764600,8.781515,3,3,0
4.3,15,conservative,gnb_1,2,4.398,8120.000000,4060.000000,4056.696388,8.816848,3,3,0
4.4,15,conservative,gnb_1,2,4.494,8120.000000,4060.000000,4057.423183,8.852182,3,3,0
4.5,15,conservative,gnb_1,2,4.596,8120.000000,4060.000000,4057.990082,8.887515,3,3,0
4.6,15,conservative,gnb_1,2,4.698,8120.000000,4060.000000,4058.432264,8.922848,3,3,0
4.7,15,conservative,gnb_1,2,4.794,8120.000000,4060.000000,4058.777166,8.958182,3,3,0
4.8,15,conservative,gnb_1,2,4.896,8120.000000,4060.000000,4059.046190,8.993515,3,3,0
4.9,15,conservative,gnb_1,2,4.998,8120.000000,4060.000000,4059.256028,9.028848,3,3,0
5.0,15,conservative,gnb_1,2,5.094,8120.000000,4060.000000,4059.419702,9.064182,3,3,0
5.1,15,conservative,gnb_1,2,5.196,8120.000000,4060.000000,4059.547367,9.099515,3,3,0
5.2,15,conservative,gnb_1,2,5.298,8120.000000,4060.000000,4059.646947,9.134848,3,3,0
5.3,15,conservative,gnb_1,2,5.394,8120.000000,4060.000000,4059.724618,9.170182,3,3,0
5.4,15,conservative,gnb_1,2,5.496,8120.000000,4060.000000,4059.785202,9.205515,3,3,0
5.5,15,conservative,gnb_1,2,5.598,8120.000000,4060.000000,4059.832458,9.240848,3,3,0
5.6,15,conservative,gnb_1,2,5.694,8120.000000,4060.000000,4059.869317,9.276182,3,3,0
5.7,15,conservative,gnb_1,2,5.796,8120.000000,4060.000000,4059.898067,9.311515,3,3,0
5.8,15,conservative,gnb_1,2,5.898,8120.000000,4060.000000,4059.920493,9.346848,3,3,0
5.9,15,conservative,gnb_1,2,5.994,8120.000000,4060.000000,4059.937984,9.382182,3,3,0
6.0,15,conservative,gnb_1,2,6.096,8120.000000,4060.000000,4059.951628,9.417515,3,3,0
6.1,15,conservative,gnb_1,2,6.198,8120.000000,4060.000000,4059.962270,9.452848,3,3,0
6.2,15,conservative,gnb_1,2,6.294,8120.000000,4060.000000,4059.970570,9.488182,3,3,0
6.3,15,conservative,gnb_1,2,6.396,8120.000000,4060.000000,4059.977045,9.523515,3,3,0
6.4,15,conservative,gnb_1,2,6.498,8120.000000,4060.000000,4059.982095,9.558848,3,3,0
6.5,15,conservative,gnb_1,2,6.594,8120.000000,4060.000000,4059.986034,9.594182,3,3,0
6.6,15,conservative,gnb_1,2,6.696,8120.000000,4060.000000,4059.989107,9.629515,3,3,0
6.7,15,conservative,gnb_1,2,6.798,8120.000000,4060.000000,4059.991503,9.664848,3,3,0
6.8,15,conservative,gnb_1,2,6.894,8120.000000,4060.000000,4059.993372,9.700182,3,3,0
6.9,15,conservative,gnb_1,2,6.996,8120.000000,4060.000000,4059.994830,9.735515,3,3,0
7.0,15,conservative,gnb_1,2,7.098,8120.000000,4060.000000,4059.995968,9.770848,3,3,0
7.1,15,conservative,gnb_1,2,7.194,8120.000000,4060.000000,4059.996855,9.806182,3,3,0
7.2,15,conservative,gnb_1,2,7.296,8120.000000,4060.000000,4059.997547,9.841515,3,3,0
7.3,15,conservative,gnb_1,2,7.398,8120.000000,4060.000000,4059.998087,9.876848,3,3,0
7.4,15,conservative,gnb_1,2,7.494,8120.000000,4060.000000,4059.998507,9.912182,3,3,0
7.5,15,conservative,gnb_1,2,7.596,8120.000000,4060.000000,4059.998836,9.947515,3,3,0
7.6,15,conservative,gnb_1,2,7.698,8120.000000,4060.000000,4059.999092,9.982848,3,3,0
7.7,15,conservative,gnb_1,2,7.794,8120.000000,4060.000000,4059.999292,10.018182,3,3,0
7.8,15,conservative,gnb_1,2,7.896,8120.000000,4060.000000,4059.999448,10.053515,3,3,0
7.9,15,conservative,gnb_1,2,7.998,8120.000000,4060.000000,4059.999569,10.088848,3,3,0
8.0,15,conservative,gnb_1,2,8.094,8120.000000,4060.000000,4059.999664,10.124182,3,3,0
8.1,15,conservative,gnb_1,2,8.196,8120.000000,4060.000000,4059.999738,10.159515,3,3,0
8.2,15,conservative,gnb_1,2,8.298,8120.000000,4060.000000,4059.999796,10.194848,3,3,0
8.3,15,conservative,gnb_1,2,8.394,8120.000000,4060.000000,4059.999840,10.230182,3,3,0
8.4,15,conservative,gnb_1,2,8.496,8120.000000,4060.000000,4059.999876,10.265515,3,3,0
8.5,15,conservative,gnb_1,2,8.598,8120.000000,4060.000000,4059.999903,10.300848,3,3,0
8.6,15,conservative,gnb_1,2,8.694,8120.000000,4060.000000,4059.999924,10.336182,3,3,0
8.7,15,conservative,gnb_1,2,8.796,8120.000000,4060.000000,4059.999941,10.371515,3,3,0
8.8,15,conservative,gnb_1,2,8.898,8120.000000,4060.000000,4059.999954,10.406848,3,3,0
8.9,15,conservative,gnb_1,2,8.994,8120.000000,4060.000000,4059.999964,10.442182,3,3,0
9.0,15,conservative,gnb_1,2,9.096,8120.000000,4060.000000,4059.999972,10.477515,3,3,0
9.1,15,conservative,gnb_1,2,9.198,8120.000000,4060.000000,4059.999978,10.512848,3,3,0
9.2,15,conservative,gnb_1,2,9.294,8120.000000,4060.000000,4059.999983,10.548182,3,3,0
9.3,15,conservative,gnb_1,2,9.396,8120.000000,4060.000000,4059.999987,10.583515,3,3,0
9.4,15,conservative,gnb_1,2,9.498,8120.000000,4060.000000,4059.999990,10.618848,3,3,0
9.5,15,conservative,gnb_1,2,9.594,8120.000000,4060.000000,4059.999992,10.654182,3,3,0
9.6,15,conservative,gnb_1,2,9.696,8120.000000,4060.000000,4059.999994,10.689515,3,3,0
9.7,15,conservative,gnb_1,2,9.798,8120.000000,4060.000000,4059.999995,10.724848,3,3,0
9.8,15,conservative,gnb_1,2,9.894,8120.000000,4060.000000,4059.999996,10.760182,3,3,0
9.9,15,conservative,gnb_1,2,9.996,8120.000000,4060.000000,4059.999997,10.795515,3,3,0
10.0,15,conservative,gnb_1,2,10.098,8120.000000,4060.000000,4059.999998,10.830848,3,3,0
10.1,15,conservative,gnb_1,2,10.194,8120.000000,4060.000000,4059.999998,10.866182,3,3,0
10.2,15,conservative,gnb_1,2,10.296,8120.000000,4060.000000,4059.999999,10.901515,3,3,0
10.3,15,conservative,gnb_1,2,10.398,8120.000000,4060.000000,4059.999999,10.936848,3,3,0
10.4,15,conservative,gnb_1,2,10.494,8120.000000,4060.000000,4059.999999,10.972182,3,3,0
10.5,15,conservative,gnb_1,2,10.596,8120.000000,4060.000000,4059.999999,11.007515,3,3,0
10.6,15,conservative,gnb_1,2,10.698,8120.000000,4060.000000,4059.999999,11.042848,3,3,0
10.7,15,conservative,gnb_1,2,10.794,8120.000000,4060.000000,4060.000000,11.078182,3,3,0
10.8,15,conservative,gnb_1,2,10.896,8120.000000,4060.000000,4060.000000,11.113515,3,3,0
10.9,15,conservative,gnb_1,2,10.998,8120.000000,4060.000000,4060.000000,11.148848,3,3,0
11.0,15,conservative,gnb_1,2,11.094,8120.000000,4060.000000,4060.000000,11.184182,3,3,0
11.1,15,conservative,gnb_1,2,11.196,8120.000000,4060.000000,4060.000000,11.219515,3,3,0
11.2,15,conservative,gnb_1,2,11.298,8120.000000,4060.000000,4060.000000,11.254848,3,3,0
11.3,15,conservative,gnb_1,2,11.394,8120.000000,4060.000000,4060.000000,11.290182,3,3,0
11.4,15,conservative,gnb_1,2,11.496,8120.000000,4060.000000,4060.000000,11.325515,3,3,0
11.5,15,conservative,gnb_1,2,11.598,8120.000000,4060.000000,4060.000000,11.360848,3,3,0
11.6,15,conservative,gnb_1,2,11.694,8120.000000,4060.000000,4060.000000,11.396182,3,3,0
11.7,15,conservative,gnb_1,2,11.796,8120.000000,4060.000000,4060.000000,11.431515,3,3,0
11.8,15,conservative,gnb_1,2,11.898,8120.000000,4060.000000,4060.000000,11.466848,3,3,0
11.9,15,conservative,gnb_1,2,11.994,8120.000000,4060.000000,4060.000000,11.502182,3,3,0
12.0,15,conservative,gnb_1,2,12.096,8120.000000,4060.000000,4060.000000,11.537515,3,3,0
12.1,15,conservative,gnb_1,2,12.198,8120.000000,4060.000000,4060.000000,11.572848,3,3,0
12.2,15,conservative,gnb_1,2,12.294,8120.000000,4060.000000,4060.000000,11.608182,3,3,0
12.3,15,conservative,gnb_1,2,12.396,8120.000000,4060.000000,4060.000000,11.643515,3,3,0
12.4,15,conservative,gnb_1,2,12.498,8120.000000,4060.000000,4060.000000,11.678848,3,3,0
12.5,15,conservative,gnb_1,2,12.594,8120.000000,4060.000000,4060.000000,11.714182,3,3,0
12.6,15,conservative,gnb_1,2,12.696,8120.000000,4060.000000,4060.000000,11.749515,3,3,0
12.7,15,conservative,gnb_1,2,12.798,8120.000000,4060.000000,4060.000000,11.784848,3,3,0
12.8,15,conservative,gnb_1,2,12.894,8120.000000,4060.000000,4060.000000,11.820182,3,3,0
12.9,15,conservative,gnb_1,2,12.996,8120.000000,4060.000000,4060.000000,11.855515,3,3,0
13.0,15,conservative,gnb_1,2,13.098,8120.000000,4060.000000,4060.000000,11.890848,3,3,0
13.1,15,conservative,gnb_1,2,13.194,8120.000000,4060.000000,4060.000000,11.926182,3,3,0
13.2,15,conservative,gnb_1,2,13.296,8120.000000,4060.000000,4060.000000,11.961515,3,3,0
13.3,15,conservative,gnb_1,2,13.398,8120.000000,4060.000000,4060.000000,11.996848,3,3,0
13.4,15,conservative,gnb_1,2,13.494,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
13.5,15,conservative,gnb_1,2,13.596,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
13.6,15,conservative,gnb_1,2,13.698,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
13.7,15,conservative,gnb_1,2,13.794,8056.000000,4028.000000,4052.960000,12.000000,3,3,0
13.8,15,conservative,gnb_1,2,13.896,8088.000000,4044.000000,4050.988800,12.000000,3,3,0
13.9,15,conservative,gnb_1,2,13.998,8088.000000,4044.000000,4049.451264,12.000000,3,3,0
14.0,15,conservative,gnb_1,2,14.094,8088.000000,4044.000000,4048.251986,12.000000,3,3,0
14.1,15,conservative,gnb_1,2,14.196,8088.000000,4044.000000,4047.316549,12.000000,3,3,0
14.2,15,conservative,gnb_1,2,14.298,8088.000000,4044.000000,4046.586908,12.000000,3,3,0
14.3,15,conservative,gnb_1,2,14.394,8088.000000,4044.000000,4046.017788,12.000000,3,3,0
14.4,15,conservative,gnb_1,2,14.496,8024.000000,4012.000000,4038.533875,12.000000,3,3,0
14.5,15,conservative,gnb_1,2,14.598,8024.000000,4012.000000,4032.696422,12.000000,3,3,0
14.6,15,conservative,gnb_1,2,14.694,8024.000000,4012.000000,4028.143210,12.000000,3,3,0
14.7,15,conservative,gnb_1,2,14.796,8024.000000,4012.000000,4024.591703,12.000000,3,3,0
14.8,15,conservative,gnb_1,2,14.898,8024.000000,4012.000000,4021.821529,12.000000,3,3,0
14.9,15,conservative,gnb_1,2,14.994,8024.000000,4012.000000,4019.660792,12.000000,3,3,0
15.0,15,conservative,gnb_1,2,15.096,8120.000000,4060.000000,4028.535418,12.000000,3,3,0
15.1,15,conservative,gnb_1,2,15.198,8120.000000,4060.000000,4035.457626,12.000000,3,3,0
15.2,15,conservative,gnb_1,2,15.294,8120.000000,4060.000000,4040.856948,12.000000,3,3,0
15.3,15,conservative,gnb_1,2,15.396,8120.000000,4060.000000,4045.068420,12.000000,3,3,0
15.4,15,conservative,gnb_1,2,15.498,8120.000000,4060.000000,4048.353367,12.000000,3,3,0
15.5,15,conservative,gnb_1,2,15.594,8120.000000,4060.000000,4050.915627,12.000000,3,3,0
15.6,15,conservative,gnb_1,2,15.696,8120.000000,4060.000000,4052.914189,12.000000,3,3,0
15.7,15,conservative,gnb_1,2,15.798,8120.000000,4060.000000,4054.473067,12.000000,3,3,0
15.8,15,conservative,gnb_1,2,15.894,8120.000000,4060.000000,4055.688992,12.000000,3,3,0
15.9,15,conservative,gnb_1,2,15.996,8120.000000,4060.000000,4056.637414,12.000000,3,3,0
16.0,15,conservative,gnb_1,2,16.098,8120.000000,4060.000000,4057.377183,12.000000,3,3,0
16.1,15,conservative,gnb_1,2,16.194,8120.000000,4060.000000,4057.954203,12.000000,3,3,0
16.2,15,conservative,gnb_1,2,16.296,8120.000000,4060.000000,4058.404278,12.000000,3,3,0
16.3,15,conservative,gnb_1,2,16.398,8120.000000,4060.000000,4058.755337,12.000000,3,3,0
16.4,15,conservative,gnb_1,2,16.494,8120.000000,4060.000000,4059.029163,12.000000,3,3,0
16.5,15,conservative,gnb_1,2,16.596,8120.000000,4060.000000,4059.242747,12.000000,3,3,0
16.6,15,conservative,gnb_1,2,16.698,8120.000000,4060.000000,4059.409343,12.000000,3,3,0
16.7,15,conservative,gnb_1,2,16.794,8120.000000,4060.000000,4059.539287,12.000000,3,3,0
16.8,15,conservative,gnb_1,2,16.896,8120.000000,4060.000000,4059.640644,12.000000,3,3,0
16.9,15,conservative,gnb_1,2,16.998,8120.000000,4060.000000,4059.719702,12.000000,3,3,0
17.0,15,conservative,gnb_1,2,17.094,8120.000000,4060.000000,4059.781368,12.000000,3,3,0
17.1,15,conservative,gnb_1,2,17.196,8120.000000,4060.000000,4059.829467,12.000000,3,3,0
17.2,15,conservative,gnb_1,2,17.298,8120.000000,4060.000000,4059.866984,12.000000,3,3,0
17.3,15,conservative,gnb_1,2,17.394,8120.000000,4060.000000,4059.896248,12.000000,3,3,0
17.4,15,conservative,gnb_1,2,17.496,8120.000000,4060.000000,4059.919073,12.000000,3,3,0
17.5,15,conservative,gnb_1,2,17.598,8120.000000,4060.000000,4059.936877,12.000000,3,3,0
17.6,15,conservative,gnb_1,2,17.694,8120.000000,4060.000000,4059.950764,12.000000,3,3,0
17.7,15,conservative,gnb_1,2,17.796,8120.000000,4060.000000,4059.961596,12.000000,3,3,0
17.8,15,conservative,gnb_1,2,17.898,8120.000000,4060.000000,4059.970045,12.000000,3,3,0
17.9,15,conservative,gnb_1,2,17.994,8120.000000,4060.000000,4059.976635,12.000000,3,3,0
18.0,15,conservative,gnb_1,2,18.096,8120.000000,4060.000000,4059.981775,12.000000,3,3,0
18.1,15,conservative,gnb_1,2,18.198,8120.000000,4060.000000,4059.985785,12.000000,3,3,0
18.2,15,conservative,gnb_1,2,18.294,8120.000000,4060.000000,4059.988912,12.000000,3,3,0
18.3,15,conservative,gnb_1,2,18.396,8120.000000,4060.000000,4059.991351,12.000000,3,3,0
18.4,15,conservative,gnb_1,2,18.498,8120.000000,4060.000000,4059.993254,12.000000,3,3,0
18.5,15,conservative,gnb_1,2,18.594,8120.000000,4060.000000,4059.994738,12.000000,3,3,0
18.6,15,conservative,gnb_1,2,18.696,8120.000000,4060.000000,4059.995896,12.000000,3,3,0
18.7,15,conservative,gnb_1,2,18.798,8120.000000,4060.000000,4059.996799,12.000000,3,3,0
18.8,15,conservative,gnb_1,2,18.894,8120.000000,4060.000000,4059.997503,12.000000,3,3,0
18.9,15,conservative,gnb_1,2,18.996,8120.000000,4060.000000,4059.998052,12.000000,3,3,0
19.0,15,conservative,gnb_1,2,19.098,8120.000000,4060.000000,4059.998481,12.000000,3,3,0
19.1,15,conservative,gnb_1,2,19.194,8120.000000,4060.000000,4059.998815,12.000000,3,3,0
19.2,15,conservative,gnb_1,2,19.296,8120.000000,4060.000000,4059.999076,12.000000,3,3,0
19.3,15,conservative,gnb_1,2,19.398,8120.000000,4060.000000,4059.999279,12.000000,3,3,0
19.4,15,conservative,gnb_1,2,19.494,8120.000000,4060.000000,4059.999438,12.000000,3,3,0
19.5,15,conservative,gnb_1,2,19.596,8120.000000,4060.000000,4059.999561,12.000000,3,3,0
19.6,15,conservative,gnb_1,2,19.698,8120.000000,4060.000000,4059.999658,12.000000,3,3,0
19.7,15,conservative,gnb_1,2,19.794,8120.000000,4060.000000,4059.999733,12.000000,3,3,0
19.8,15,conservative,gnb_1,2,19.896,8120.000000,4060.000000,4059.999792,12.000000,3,3,0
19.9,15,conservative,gnb_1,2,19.998,8120.000000,4060.000000,4059.999838,12.000000,3,3,0
20.0,15,conservative,gnb_1,2,20.094,8120.000000,4060.000000,4059.999873,12.000000,3,3,0
20.1,15,conservative,gnb_1,2,20.196,8120.000000,4060.000000,4059.999901,12.000000,3,3,0
20.2,15,conservative,gnb_1,2,20.298,8120.000000,4060.000000,4059.999923,12.000000,3,3,0
20.3,15,conservative,gnb_1,2,20.394,8120.000000,4060.000000,4059.999940,12.000000,3,3,0
20.4,15,conservative,gnb_1,2,20.496,8120.000000,4060.000000,4059.999953,12.000000,3,3,0
20.5,15,conservative,gnb_1,2,20.598,8120.000000,4060.000000,4059.999963,12.000000,3,3,0
20.6,15,conservative,gnb_1,2,20.694,8120.000000,4060.000000,4059.999971,12.000000,3,3,0
20.7,15,conservative,gnb_1,2,20.796,8120.000000,4060.000000,4059.999978,12.000000,3,3,0
20.8,15,conservative,gnb_1,2,20.898,8120.000000,4060.000000,4059.999983,12.000000,3,3,0
20.9,15,conservative,gnb_1,2,20.994,8120.000000,4060.000000,4059.999986,12.000000,3,3,0
21.0,15,conservative,gnb_1,2,21.096,8120.000000,4060.000000,4059.999989,12.000000,3,3,0
21.1,15,conservative,gnb_1,2,21.198,8120.000000,4060.000000,4059.999992,12.000000,3,3,0
21.2,15,conservative,gnb_1,2,21.294,8120.000000,4060.000000,4059.999994,12.000000,3,3,0
21.3,15,conservative,gnb_1,2,21.396,8120.000000,4060.000000,4059.999995,12.000000,3,3,0
21.4,15,conservative,gnb_1,2,21.498,8120.000000,4060.000000,4059.999996,12.000000,3,3,0
21.5,15,conservative,gnb_1,2,21.594,8120.000000,4060.000000,4059.999997,12.000000,3,3,0
21.6,15,conservative,gnb_1,2,21.696,8120.000000,4060.000000,4059.999998,12.000000,3,3,0
21.7,15,conservative,gnb_1,2,21.798,8120.000000,4060.000000,4059.999998,12.000000,3,3,0
21.8,15,conservative,gnb_1,2,21.894,8120.000000,4060.000000,4059.999999,12.000000,3,3,0
21.9,15,conservative,gnb_1,2,21.996,8120.000000,4060.000000,4059.999999,12.000000,3,3,0
22.0,15,conservative,gnb_1,2,22.098,8120.000000,4060.000000,4059.999999,12.000000,3,3,0
22.1,15,conservative,gnb_1,2,22.194,8120.000000,4060.000000,4059.999999,12.000000,3,3,0
22.2,15,conservative,gnb_1,2,22.296,8120.000000,4060.000000,4059.999999,12.000000,3,3,0
22.3,15,conservative,gnb_1,2,22.398,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
22.4,15,conservative,gnb_1,2,22.494,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
22.5,15,conservative,gnb_1,2,22.596,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
22.6,15,conservative,gnb_1,2,22.698,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
22.7,15,conservative,gnb_1,2,22.794,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
22.8,15,conservative,gnb_1,2,22.896,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
22.9,15,conservative,gnb_1,2,22.998,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
23.0,15,conservative,gnb_1,3,23.094,8120.000000,2706.666667,3762.266667,11.990222,3,2,0
23.1,15,conservative,gnb_1,3,23.196,8120.000000,2706.666667,3530.034667,12.000000,2,2,0
23.2,15,conservative,gnb_1,3,23.298,8120.000000,2706.666667,3348.893707,12.000000,2,2,0
23.3,15,conservative,gnb_1,3,23.394,8120.000000,2706.666667,3207.603758,12.000000,2,2,0
23.4,15,conservative,gnb_1,3,23.496,8120.000000,2706.666667,3097.397598,12.000000,2,2,0
23.5,15,conservative,gnb_1,3,23.598,8120.000000,2706.666667,3011.436793,12.000000,2,2,0
23.6,15,conservative,gnb_1,3,23.694,8120.000000,2706.666667,2944.387365,12.000000,2,2,0
23.7,15,conservative,gnb_1,3,23.796,8120.000000,2706.666667,2892.088811,12.000000,2,2,0
23.8,15,conservative,gnb_1,3,23.898,8120.000000,2706.666667,2851.295940,12.000000,2,2,0
23.9,15,conservative,gnb_1,3,23.994,8120.000000,2706.666667,2819.477500,12.000000,2,2,0
24.0,15,conservative,gnb_1,2,24.096,8120.000000,4060.000000,3092.392450,12.000000,2,2,0
24.1,15,conservative,gnb_1,2,24.198,8120.000000,4060.000000,3305.266111,12.000000,2,3,0
24.2,15,conservative,gnb_1,2,24.294,8120.000000,4060.000000,3471.307566,12.000000,3,3,0
24.3,15,conservative,gnb_1,2,24.396,8120.000000,4060.000000,3600.819902,12.000000,3,3,0
24.4,15,conservative,gnb_1,2,24.498,8120.000000,4060.000000,3701.839523,12.000000,3,3,0
24.5,15,conservative,gnb_1,2,24.594,8120.000000,4060.000000,3780.634828,12.000000,3,3,0
24.6,15,conservative,gnb_1,2,24.696,8120.000000,4060.000000,3842.095166,12.000000,3,3,0
24.7,15,conservative,gnb_1,2,24.798,8120.000000,4060.000000,3890.034230,12.000000,3,3,0
24.8,15,conservative,gnb_1,2,24.894,8120.000000,4060.000000,3927.426699,12.000000,3,3,0
24.9,15,conservative,gnb_1,2,24.996,8120.000000,4060.000000,3956.592825,12.000000,3,3,0
25.0,15,conservative,gnb_1,3,25.098,8120.000000,2706.666667,3681.609070,11.990222,3,2,0
25.1,15,conservative,gnb_1,3,25.194,8120.000000,2706.666667,3467.121742,12.000000,2,2,0
25.2,15,conservative,gnb_1,3,25.296,8120.000000,2706.666667,3299.821625,12.000000,2,2,0
25.3,15,conservative,gnb_1,3,25.398,8120.000000,2706.666667,3169.327534,12.000000,2,2,0
